-2.15424,0.18967,-0.8562,-0.19578,-0.79184,-1.95506,-0.54216,-0.100854,-1.08675,-1.84008,-0.70417,-0.0918741,-1.00149,-2.0562,0,0.287566,-0.43238,-0.2548,0.16796,0.251806,-1.5197,0.02589,I
-2.15424,0.13131,-0.92755,-0.2008,-0.85648,-1.92588,-0.57228,-0.138149,-0.98325,-1.87616,-0.72519,-0.0977393,-1.01906,-2.10984,0.06306,0.336781,-0.56542,0.182,0.1482,0.312941,-1.6744,0.07767,I
-2.02752,0.05836,-1.04171,-0.21084,-1.01808,-1.8967,-0.92619,-0.103054,-1.2765,-1.93028,-0.03153,-0.0850938,-0.98392,-2.09196,-0.07357,0.275986,-0.48227,0.2184,0.1482,0.305786,-1.5197,0.01726,I
-1.77408,0.05836,-1.31284,-0.21586,-1.34128,-1.96965,-0.18825,0.0236685,-1.794,-1.804,0.03153,-0.0481715,-1.24747,-1.94892,-0.04204,0.0742285,-0.56542,0.2184,0.1482,0.151708,-1.1921,0.01726,I
-2.09088,0.17508,-1.05598,-0.17068,-1.00192,-2.01342,-0.72288,-0.0607104,-1.1385,-2.02048,-0.6306,-0.0607104,-0.80822,-2.03832,-0.14714,0.18409,-0.43238,0.0546,0.10868,0.21985,-1.5197,0.06041,I
-2.1384,0.16049,-0.94182,-0.1757,-0.95344,-2.01342,-0.65511,-0.081959,-1.104,-1.94832,-0.69366,-0.081959,-0.91364,-2.02044,-0.08408,0.248521,-0.41575,-0.182,0.16796,0.272361,-1.5561,0.0863,I
-2.09088,0.13131,-1.1416,-0.17068,-1.16352,-2.0426,-0.85842,-0.0682992,-1.19025,-2.02048,-0.40989,-0.0682992,-0.8785,-2.03832,-0.09459,0.207101,-0.38249,-0.2366,0.16796,0.260741,-1.3923,0.05178,I
-1.8216,0.08754,-1.52689,-0.1757,-1.24432,-2.07178,-0.48945,-0.0274736,-1.38,-2.00244,-0.29428,-0.0454336,-0.93121,-2.02044,-0.08408,0.119806,-0.41575,-0.0364,0.17784,0.179406,-1.1648,0.06041,I
-1.91664,0.10213,-1.1416,-0.23092,-1.16352,-1.99883,-0.65511,-0.0293323,-1.3455,-1.9844,-0.39938,-0.0428023,-0.93121,-1.94892,-0.1051,0.116318,-0.41575,-0.2002,0.13832,0.140158,-1.1648,0.02589,I
-1.98,0.16049,-1.18441,-0.23092,-1.1312,-1.99883,-0.74547,-0.0195438,-1.2765,-1.96636,-0.40989,-0.0419938,-0.79065,-1.8774,-0.11561,0.104886,-0.36586,-0.273,0.13832,0.128726,-1.1102,0.07767,I
-1.86912,0.11672,-1.27003,-0.22088,-1.14736,-2.01342,-0.57981,0.00678608,-1.46625,-1.8942,-0.07357,-0.0426039,-1.01906,-1.68072,-0.04204,0.0797961,-0.38249,0.2184,0.07904,0.0797961,-1.1648,0.01726,I
-2.09088,0.1459,-0.97036,-0.16064,-0.9696,-1.95506,-0.71535,-0.0802874,-1.29375,-2.00244,-0.68315,-0.0623274,-0.98392,-2.07408,0.01051,0.206953,-0.43238,-0.0546,0.17784,0.230793,-1.5015,0.01726,I
-2.10672,0.1459,-1.01317,-0.17068,-0.9696,-2.01342,-0.64005,-0.0838178,-1.2075,-2.00244,-0.65162,-0.0793278,-0.93121,-2.07408,-0.04204,0.245032,-0.38249,0.0364,0.16796,0.292712,-1.5106,0.00863,I
-2.1384,0.1459,-0.8562,-0.18574,-1.00192,-2.02801,-0.70782,-0.075888,-1.15575,-2.02048,-0.65162,-0.075888,-1.03663,-2.0562,-0.07357,0.230112,-0.48227,0.0364,0.16796,0.247992,-1.4833,0.06041,I
-2.09088,0.16049,-1.07025,-0.1757,-0.9696,-2.02801,-0.65511,-0.0716757,-1.22475,-1.9844,-0.51499,-0.0671857,-0.91364,-2.0562,-0.07357,0.208214,-0.39912,0.1456,0.11856,0.249934,-1.456,0.01726,I
-2.10672,0.18967,-0.97036,-0.18072,-0.9696,-1.95506,-0.68523,-0.082641,-1.15575,-1.9844,-0.65162,-0.073661,-0.93121,-1.93104,-0.11561,0.232339,-0.38249,-0.2548,0.15808,0.250219,-1.456,0.01726,I
-2.0592,0.11672,-1.02744,-0.19076,-0.93728,-1.91129,-0.73794,-0.063592,-1.22475,-2.11068,-0.53601,-0.045632,-0.91364,-2.02044,-0.13663,0.156328,-0.38249,0.0364,0.1482,0.192088,-1.3741,0.04315,I
-2.0592,0.11672,-0.95609,-0.19076,-0.95344,-1.94047,-0.82077,-0.050768,-1.25925,-2.11068,-0.45193,-0.041788,-0.77308,-2.03832,-0.16816,0.135692,-0.38249,0.1638,0.11856,0.266812,-1.3741,0.03452,I
-2.01168,0.08754,-0.94182,-0.16566,-1.08272,-1.96965,-0.89607,-0.0436741,-1.32825,-2.0746,-0.48346,-0.0481641,-0.8785,-2.09196,-0.09459,0.141556,-0.38249,-0.091,0.1482,0.219036,-1.3195,0,I
-2.10672,0.07295,-1.08452,-0.16064,-1.08272,-2.08637,-0.8283,-0.0585107,-1.25925,-2.11068,-0.39938,-0.0674907,-0.98392,-2.09196,-0.09459,0.195669,-0.41575,-0.4186,0.1482,0.219509,-1.2285,0.03452,I
-2.10672,0.13131,-0.98463,-0.19076,-0.8888,-1.95506,-0.70782,-0.0877222,-1.1385,-2.0746,-0.5255,-0.0518022,-0.84336,-2.07408,-0.08408,0.192998,-0.39912,0.1274,0.0988,0.234718,-1.4742,0.02589,I
-2.12256,0.1459,-0.94182,-0.15562,-0.98576,-1.96965,-0.74547,-0.0659456,-1.25925,-2.05656,-0.56754,-0.0569656,-0.94878,-2.07408,-0.12612,0.181714,-0.44901,0.2548,0.0988,0.259194,-1.4105,0,I
-2.0592,0.17508,-1.07025,-0.18072,-0.9696,-1.83834,-0.93372,-0.076075,-1.311,-1.96636,-0.43091,-0.053625,-0.93121,-2.12772,-0.08408,0.185055,-0.41575,0.0182,0.13832,0.286375,-1.4378,0,I
-1.96416,0.11672,-0.72777,-0.251,-0.66256,-1.67785,-0.73794,-0.063405,-0.87975,-1.84008,-0.59907,-0.067895,-0.66766,-1.80588,-0.1051,0.201385,-0.29934,-0.091,0.13832,0.237145,-1.5106,0,I
-2.12256,0.11672,-0.84193,-0.2259,-0.85648,-1.85293,-0.72288,-0.0804413,-1.0695,-2.00244,-0.5255,-0.0804413,-0.8785,-2.07408,-0.06306,0.243919,-0.38249,0.1274,0.1482,0.249879,-1.4833,0.05178,I
-2.1384,0.17508,-0.89901,-0.18072,-1.00192,-1.98424,-0.82077,-0.0870403,-1.311,-1.9844,-0.55703,-0.0601003,-1.03663,-2.10984,-0.04204,0.20918,-0.4989,0.0364,0.17784,0.26878,-1.4469,0.05178,I
-2.1384,0.17508,-0.68496,-0.2259,-0.77568,-1.8967,-0.70029,-0.0856765,-1.1385,-1.93028,-0.66213,-0.0766965,-0.96635,-2.03832,-0.02102,0.241544,-0.48227,-0.5096,0.20748,0.265384,-1.4651,0.04315,I
-2.12256,0.1459,-0.82766,-0.18072,-0.90496,-1.96965,-0.76806,-0.0905707,-1.104,-1.8942,-0.60958,-0.0771007,-0.91364,-2.07408,-0.06306,0.247259,-0.46564,-0.3458,0.12844,0.217459,-1.4378,0.09493,I
-1.9008,0.16049,-0.62788,-0.27108,-0.59792,-1.61949,-0.5271,-0.0610514,-0.81075,-1.82204,-0.65162,-0.0565614,-0.54467,-1.80588,-0.12612,0.175999,-0.28271,0.0182,0.15808,0.253479,-1.3104,0,I
-2.1384,0.1459,-1.1416,-0.19076,-0.85648,-1.8967,-0.66264,-0.0738754,-1.19025,-2.02048,-0.60958,-0.0604054,-0.93121,-2.02044,-0.11561,0.196635,-0.41575,-0.0546,0.10868,0.262195,-1.4833,0,I
-2.09088,0.1459,-1.11306,-0.18574,-0.87264,-1.91129,-0.71535,-0.0799464,-1.22475,-2.00244,-0.51499,-0.0664764,-0.94878,-2.0562,-0.07357,0.215044,-0.44901,0.2912,0.0988,0.262724,-1.4833,0,I
-2.09088,0.21885,-1.18441,-0.18072,-0.85648,-1.8967,-0.68523,-0.0770648,-1.173,-1.96636,-0.65162,-0.0815548,-0.8785,-1.84164,-0.19969,0.242805,-0.43238,-0.1092,0.0988,0.230885,-1.5743,0,I
-2.02752,0.13131,-0.84193,-0.16566,-0.9696,-1.8967,-0.82077,-0.0931114,-1.4145,-2.03852,-0.64111,-0.0661714,-1.08934,-2.03832,-0.04204,0.227589,-0.54879,0.0728,0.08892,0.275269,-1.456,0.01726,I
-2.15424,0.18967,-1.12733,-0.1757,-0.8888,-1.79457,-0.68523,-0.0733805,-1.08675,-2.03852,-0.59907,-0.0464405,-0.77308,-2.09196,-0.12612,0.16776,-0.43238,0.091,0.0988,0.23928,-1.5743,0.00863,I
-2.0592,0.21885,-1.09879,-0.1757,-0.82416,-1.85293,-0.70782,-0.0818051,-1.173,-1.94832,-0.54652,-0.0638451,-0.96635,-2.02044,-0.09459,0.211555,-0.54879,0.182,0.0988,0.235395,-1.4469,0.00863,I
-2.15424,0.20426,-1.11306,-0.19578,-0.84032,-1.79457,-0.66264,-0.070004,-1.0695,-1.93028,-0.55703,-0.047554,-0.94878,-2.02044,-0.12612,0.166646,-0.56542,-0.0182,0.0988,0.214326,-1.3195,0.01726,I
-2.1384,0.16049,-0.91328,-0.20582,-0.79184,-1.80916,-0.64758,-0.11656,-1.12125,-1.96636,-0.5255,-0.0806397,-1.03663,-2.0562,-0.06306,0.28044,-0.53216,0.0546,0.1482,0.26852,-1.5197,0.00863,I
-2.15424,0.20426,-0.8562,-0.20582,-0.77568,-1.88211,-0.65511,-0.062723,-1.0695,-1.84008,-0.67264,-0.076193,-0.86093,-2.07408,-0.05255,0.217567,-0.43238,-0.0364,0.13832,0.259287,-1.5743,0,I
-2.10672,0.1459,-0.92755,-0.18072,-0.8888,-1.98424,-0.58734,-0.0941011,-1.0695,-1.94832,-0.68315,-0.0941011,-0.91364,-2.0562,-0.07357,0.285339,-0.41575,-0.0546,0.12844,0.350899,-1.5015,-0.00863,I
-2.1384,0.17508,-0.97036,-0.19076,-0.79184,-1.82375,-0.62499,-0.0853355,-1.08675,-1.93028,-0.65162,-0.0808455,-0.89607,-2.07408,-0.09459,0.249634,-0.38249,0.091,0.08892,0.315194,-1.547,-0.02589,I
-2.10672,0.16049,-0.92755,-0.19076,-0.808,-1.82375,-0.64758,-0.113183,-1.19025,-1.96636,-0.65162,-0.0817532,-0.93121,-2.0562,0,0.279327,-0.44901,0.0728,0.17784,0.422367,-1.5015,0,I
-2.07504,0.11672,-0.94182,-0.19076,-0.8888,-1.99883,-0.46686,-0.0713347,-1.2765,-1.87616,-0.64111,-0.0713347,-1.00149,-2.00256,-0.16816,0.216305,-0.48227,0.3276,0.13832,0.252065,-1.3104,-0.02589,I
-2.07504,0.1459,-0.94182,-0.16566,-0.9696,-1.98424,-0.58734,-0.0958059,-1.25925,-1.9844,-0.69366,-0.0733559,-1.01906,-2.0562,0,0.244884,-0.48227,0.2912,0.0988,0.256804,-1.4014,0.00863,I
-2.07504,0.1459,-0.91328,-0.2008,-0.9696,-1.94047,-0.73794,-0.0770648,-1.2075,-1.9844,-0.56754,-0.0815548,-1.0542,-1.98468,-0.03153,0.242805,-0.44901,0.182,0.13832,0.224925,-1.365,0,I
-2.10672,0.1459,-1.19868,-0.17068,-1.01808,-1.91129,-0.74547,-0.0981595,-1.242,-1.94832,-0.55703,-0.0846895,-1.07177,-1.94892,-0.03153,0.27027,-0.51553,0.1092,0.15808,0.22259,-1.3741,0.01726,I
-2.10672,0.13131,-1.09879,-0.16566,-0.90496,-1.86752,-0.66264,-0.112501,-1.2075,-1.94832,-0.58856,-0.0900513,-1.00149,-2.02044,0.02102,0.295509,-0.4989,0.2548,0.07904,0.229949,-1.5106,0,I
-2.12256,0.1459,-1.01317,-0.19076,-0.808,-1.86752,-0.61746,-0.116901,-1.2075,-1.93028,-0.7357,-0.0764906,-1.07177,-2.02044,-0.01051,0.272349,-0.51553,0.1456,0.11856,0.212749,-1.4287,0.00863,I
-2.12256,0.1459,-1.02744,-0.19076,-0.87264,-1.91129,-0.72288,-0.112006,-1.22475,-1.94832,-0.53601,-0.0760864,-1.03663,-2.03832,-0.03153,0.266634,-0.4989,0.091,0.11856,0.260674,-1.3923,0.05178,I
-2.12256,0.17508,-1.22722,-0.16064,-0.8888,-1.95506,-0.72288,-0.0958059,-1.25925,-1.87616,-0.53601,-0.0733559,-1.0542,-2.09196,-0.02102,0.244884,-0.48227,0.1092,0.12844,0.268724,-1.5288,0.00863,I
-2.12256,0.13131,-0.88474,-0.21084,-0.95344,-1.96965,-0.69276,-0.114701,-1.173,-2.05656,-0.65162,-0.083271,-1.07177,-1.94892,-0.06306,0.283929,-0.48227,0.0546,0.17784,0.301809,-1.4014,0.02589,I
-2.12256,0.20426,-0.98463,-0.1757,-1.0504,-2.02801,-0.70782,-0.089053,-1.2765,-1.94832,-0.65162,-0.075583,-1.00149,-1.94892,-0.07357,0.242657,-0.46564,0.182,0.11856,0.242657,-1.5106,0.02589,I
-2.12256,0.1459,-0.82766,-0.23092,-0.79184,-1.8967,-0.64005,-0.069135,-1.01775,-1.85812,-0.67264,-0.078115,-0.82579,-1.8774,-0.2102,0.227885,-0.38249,0.2366,0.11856,0.210005,-1.4651,0.03452,I
-2.02752,0.1459,-1.22722,-0.1757,-1.03424,-2.01342,-0.76806,-0.0689811,-1.29375,-2.00244,-0.37836,-0.0600011,-0.93121,-2.00256,-0.08408,0.190919,-0.38249,0.2184,0.07904,0.238599,-1.3923,0.02589,I
-2.12256,0.18967,-1.07025,-0.17068,-0.9696,-2.01342,-0.70782,-0.0792645,-1.19025,-2.00244,-0.48346,-0.0747745,-0.94878,-2.0562,-0.08408,0.231226,-0.44901,0.3094,0.11856,0.302746,-1.4196,0.02589,I
-1.99584,0.11672,-1.18441,-0.18574,-1.0504,-1.91129,-0.78312,-0.0391208,-1.46625,-2.05656,0.09459,-0.0436108,-0.8785,-2.02044,-0.06306,0.127749,-0.36586,0.3094,0.07904,0.229069,-1.2922,0.01726,I
-2.07504,0.13131,-1.05598,-0.17068,-0.95344,-1.95506,-0.72288,-0.112842,-1.25925,-2.0746,-0.43091,-0.0859022,-1.08934,-2.0562,0.02102,0.287418,-0.51553,0.182,0.11856,0.370858,-1.4924,0.04315,I
-2.04336,0.07295,-0.97036,-0.2259,-0.9696,-1.92588,-0.9036,-0.0644278,-1.22475,-2.11068,-0.3153,-0.0554478,-0.93121,-1.89528,-0.09459,0.177112,-0.44901,0.273,0.11856,0.296312,-1.4105,0.06041,I
-1.99584,0.13131,-0.37102,-0.22088,-0.8888,-1.85293,-0.68523,-0.00907344,-1.173,-1.93028,-0.50448,-0.0494834,-0.80822,-2.02044,-0.1051,0.109637,-0.34923,0.0364,0.08892,0.127517,-1.5379,0.32794,I
-2.12256,0.1459,-0.82766,-0.18072,-0.8888,-1.98424,-0.55722,-0.0996773,-1.173,-2.00244,-0.65162,-0.0862073,-0.93121,-1.98468,-0.13663,0.274873,-0.48227,0.0546,0.17784,0.364273,-1.5288,0.03452,I
-2.1384,0.1459,-0.97036,-0.18574,-0.8888,-1.92588,-0.58734,-0.0774058,-1.12125,-1.94832,-0.68315,-0.0774058,-0.91364,-2.00256,-0.16816,0.234714,-0.51553,0,0.12844,0.324114,-1.5834,0.06041,I
-2.1384,0.1459,-0.5708,-0.24096,-0.71104,-1.77998,-0.73794,-0.0429922,-0.91425,-1.87616,-0.67264,-0.0564622,-0.68523,-1.68072,-0.36785,0.157738,-0.51553,-0.5824,0.10868,0.276938,-1.4196,0.01726,I
-1.99584,0.16049,-0.45664,-0.27108,-0.59792,-1.72162,-0.64758,-0.0524397,-0.7935,-1.78596,-0.62009,-0.0614197,-0.56224,-1.35888,-0.28377,0.17726,-0.3326,-0.0364,0.17784,0.24282,-1.4742,-0.01726,I
-2.15424,0.16049,-0.82766,-0.21084,-0.79184,-1.72162,-0.63252,-0.130901,-0.9315,-1.87616,-0.71468,-0.0860014,-0.91364,-2.07408,-0.12612,0.305679,-0.64857,0,0.13832,0.371239,-1.6744,0.12945,I
-2.1384,0.13131,-0.82766,-0.20582,-0.8888,-1.82375,-0.73041,-0.105748,-1.035,-1.93028,-0.68315,-0.0922783,-0.94878,-2.0562,-0.07357,0.293282,-0.59868,-0.1092,0.13832,0.340962,-1.5652,0.0863,I
-2.09088,0.1459,-0.88474,-0.19578,-0.87264,-1.77998,-0.68523,-0.0844997,-1.22475,-2.02048,-0.62009,-0.0710297,-0.89607,-2.07408,-0.06306,0.22885,-0.44901,0.2548,0.1482,0.28845,-1.4742,0.06904,I
-2.10672,0.16049,-0.67069,-0.2008,-0.98576,-1.95506,-0.73794,-0.110984,-1.1385,-2.02048,-0.76723,-0.0885335,-1.07177,-2.09196,-0.02102,0.290906,-0.58205,-0.3094,0.1976,0.398186,-1.5743,0.10356,I
-2.07504,0.1459,-0.8562,-0.1757,-1.01808,-1.92588,-0.76053,-0.0991824,-1.32825,-2.00244,-0.64111,-0.0722424,-1.12448,-2.09196,-0.01051,0.245998,-0.61531,0.0728,0.1976,0.311558,-1.5106,0.01726,I
-2.10672,0.08754,-0.81339,-0.18574,-0.9696,-1.83834,-0.79818,-0.100018,-1.311,-1.9844,-0.77774,-0.0820582,-1.00149,-1.98468,-0.02102,0.266782,-0.54879,-0.3094,0.20748,0.350222,-1.5834,0.01726,I
-2.12256,0.16049,-0.88474,-0.17068,-1.03424,-1.95506,-0.84336,-0.0735344,-1.3455,-2.05656,-0.55703,-0.0645544,-1.01906,-2.03832,-0.04204,0.204726,-0.53216,-0.5096,0.11856,0.234526,-1.3741,0.03452,I
-2.15424,0.1459,-1.07025,-0.20582,-0.9696,-1.92588,-0.71535,-0.0686402,-1.2765,-2.02048,-0.66213,-0.0641502,-1.01906,-2.10984,-0.14714,0.19901,-0.48227,0.4732,0.12844,0.37781,-1.0647,-0.02589,I
-2.12256,0.10213,-1.01317,-0.17068,-0.8888,-1.76539,-0.63252,-0.107948,-1.19025,-2.02048,-0.64111,-0.085498,-0.93121,-2.19924,0.07357,0.281702,-0.54879,0.5278,0.12844,0.400902,-1.6198,0.09493,I
-2.15424,0.13131,-0.95609,-0.18072,-0.92112,-1.85293,-0.71535,-0.105407,-1.12125,-1.94832,-0.68315,-0.0964274,-0.94878,-2.10984,0.09459,0.301373,-0.56542,0.182,0.12844,0.384813,-1.6471,0.16397,I
-2.12256,0.1459,-0.87047,-0.21586,-0.85648,-1.82375,-0.67017,-0.162433,-1.104,-1.87616,-0.66213,-0.122023,-1.03663,-1.89528,-0.06306,0.410417,-0.58205,0.0546,0.16796,0.505777,-1.547,0.09493,I
-2.12256,0.1459,-0.89901,-0.2008,-0.87264,-1.94047,-0.64005,-0.103054,-1.2075,-1.93028,-0.60958,-0.0850938,-1.10691,-2.0562,-0.06306,0.275986,-0.74835,0.0182,0.16796,0.401146,-1.5015,0.12082,I
-2.10672,0.13131,-1.04171,-0.2008,-0.8888,-1.8967,-0.57228,-0.0853355,-1.173,-1.9844,-0.56754,-0.0808455,-1.00149,-2.03832,-0.06306,0.249634,-0.64857,-0.2912,0.17784,0.344994,-1.5652,0.12945,I
-2.07504,0.1459,-0.97036,-0.18072,-0.8888,-1.7508,-0.45933,-0.122631,-1.22475,-1.9844,-0.49397,-0.0867107,-1.0542,-2.0562,0.04204,0.298849,-0.64857,-0.7826,0.03952,0.424009,-1.6744,0.02589,I
-2.12256,0.13131,-0.88474,-0.16566,-0.8888,-1.92588,-0.64005,-0.0844997,-1.22475,-1.94832,-0.64111,-0.0710297,-0.96635,-2.07408,-0.05255,0.22885,-0.53216,0,0.20748,0.32421,-1.5106,-0.00863,I
-2.1384,0.10213,-0.74204,-0.22088,-0.95344,-1.86752,-0.77559,-0.152337,-1.1385,-1.9844,-0.68315,-0.0849871,-1.10691,-2.10984,0.04204,0.325053,-0.63194,-1.1466,0.00988,0.348893,-1.3832,0.03452,I
-2.15424,0.07295,-0.62788,-0.23092,-0.98576,-1.76539,-0.88854,-0.178975,-1.12125,-1.96636,-0.66213,-0.120605,-1.12448,-2.0562,0.01051,0.424075,-0.68183,-1.3832,-0.1976,0.507515,-1.6198,0.05178,I
-2.10672,0.11672,-0.2854,-0.25602,-0.6464,-1.66326,-0.61746,-0.182846,-0.69,-1.73184,-0.79876,-0.133456,-0.91364,-1.71648,-0.09459,0.454064,-0.59868,-0.6188,0.13832,0.513664,-1.5743,0.09493,I
-2.12256,0.11672,-0.75631,-0.18072,-0.9696,-1.88211,-0.73041,-0.157726,-1.43175,-1.93028,-0.83029,-0.0993562,-1.26504,-1.82376,-0.06306,0.359644,-0.59868,0.0728,0.17784,0.383484,-1.4287,0.00863,I
-1.61568,0.2918,0,-0.28112,-0.06464,-1.35687,-0.36897,-0.0931114,0.12075,-1.6236,-0.62009,-0.0661714,-0.05271,-1.62708,-0.3153,0.227589,-0.03326,-0.0364,0.13832,0.430229,-1.3195,0,I
-2.1384,0.13131,-0.94182,-0.21084,-0.9696,-1.77998,-0.83583,-0.119936,-1.0695,-1.94832,-0.68315,-0.0795262,-0.86093,-2.1456,-0.07357,0.281554,-0.56542,-0.637,0.12844,0.436514,-1.6107,0.12945,I
-1.96416,0.11672,-0.35675,-0.28112,-0.53328,-1.41523,-0.3765,-0.0959598,-0.56925,-1.60556,-0.67264,-0.0914698,-0.63252,-1.55556,-0.39938,0.28185,-0.3326,-0.6734,0.0494,0.38913,-1.3013,0.05178,I
-2.10672,0.10213,-0.81339,-0.2008,-0.8888,-1.66326,-0.59487,-0.144374,-1.05225,-1.84008,-0.7357,-0.121924,-1.00149,-2.07408,-0.06306,0.392156,-0.56542,-0.637,0.06916,0.487516,-1.5743,0.07767,I
-2.1384,0.16049,-0.95609,-0.16566,-0.808,-1.82375,-0.70029,-0.0780877,-1.2075,-1.91224,-0.44142,-0.0691077,-0.93121,-2.16348,-0.07357,0.218532,-0.58205,-0.2002,0.16796,0.391372,-1.5652,0,I
-2.1384,0.1459,-1.01317,-0.1757,-0.82416,-1.86752,-0.68523,-0.135114,-1.1385,-2.00244,-0.60958,-0.0947038,-1.01906,-2.09196,0.07357,0.327576,-0.58205,-0.273,0.20748,0.416976,-1.6107,0.04315,I
-2.1384,0.11672,-0.97036,-0.19578,-0.84032,-1.91129,-0.54216,-0.12009,-1.12125,-2.05656,-0.60958,-0.0976401,-1.03663,-2.0562,0.05255,0.31852,-0.73172,-0.6734,0.17784,0.46156,-1.6016,0.09493,I
-1.39392,0.18967,-0.32821,-0.19578,-0.3232,-0.78786,-0.12048,0.0511752,-0.6555,-0.95612,-0.11561,-0.0431148,-0.26355,-1.09068,-0.03153,0.0364452,-0.04989,-0.3458,0.01976,0.0185652,-1.092,-0.10356,L
-1.88496,0.05836,-1.24149,0.02008,-1.14736,-1.79457,0.02259,0.0515162,-1.81125,-2.00244,-0.06306,-0.0472638,-1.01906,-2.03832,0.07357,0.0445362,-0.36586,-0.2548,0.1482,-0.0329438,-1.274,-0.06904,L
-1.77408,0.04377,-1.18441,0.03012,-1.14736,-1.76539,-0.12801,0.0435864,-1.9665,-1.93028,0.11561,-0.0507036,-1.35289,-2.16348,0.05255,0.0594564,-0.58205,-0.1092,0.1482,0.0713764,-1.0465,-0.03452,L
-1.64736,0.05836,-1.27003,-0.00502,-1.26048,-1.72162,-0.0753,0.0223046,-2.08725,-1.93028,0.12612,-0.0315754,-1.45831,-2.09196,0.06306,0.0418646,-0.68183,0.091,0.11856,0.0955046,-1.0374,-0.06904,L
-1.64736,-0.02918,-1.04171,-0.03514,-1.35744,-1.98424,-0.09036,0.0511752,-2.07,-2.02048,0.17867,-0.0431148,-1.42317,-2.03832,0.08408,0.0364452,-0.59868,0.091,0.0988,0.0841252,-1.0738,-0.06904,L
-1.78992,0.01459,-1.17014,-0.01506,-1.14736,-1.80916,-0.19578,0.019951,-1.932,-2.02048,0.16816,-0.042909,-1.31775,-1.85952,0.05255,0.067251,-0.34923,0.2912,0.08892,0.055331,-1.2012,-0.04315,L
-1.77408,0.07295,-1.49835,0.02008,-1.3736,-1.72162,0.03765,0.0854349,-2.01825,-2.02048,0.13663,-0.0402851,-1.24747,-2.0562,0.07357,-0.00356512,-0.46564,0.1092,0.08892,0.0143149,-0.8554,-0.06041,L
-2.02752,0.07295,-1.27003,0.03012,-1.08272,-1.91129,-0.72288,0.0322802,-1.5525,-2.12872,0.15765,-0.0530298,-0.79065,-2.1456,0.09459,0.0754902,-0.34923,0,0.0494,0.0933702,-1.3923,0.01726,L
-2.07504,0.10213,-1.02744,0.03514,-0.79184,-1.92588,-0.73794,-0.0159803,-1.4145,-2.02048,-0.66213,-0.0653703,-0.89607,-2.18136,0.02102,0.14883,-0.31597,0,0.06916,0.17863,-1.4469,-0.00863,L
-1.88496,0.10213,-1.39846,0.03514,-1.26048,-1.91129,-0.36897,0.0704112,-1.8975,-1.9844,0.01051,-0.0373488,-1.19476,-2.02044,0.11561,0.0054912,-0.34923,0.1638,0.10868,0.0889312,-1.1466,-0.04315,L
-1.9008,0.10213,-1.15587,-0.01506,-1.06656,-1.88211,-0.66264,0.0359976,-1.63875,-2.02048,-0.13663,-0.0582924,-1.24747,-2.1456,0.04204,0.0824676,-0.41575,0.1092,0.06916,0.153988,-1.1375,-0.01726,L
-1.88496,0.08754,-1.36992,0,-1.11504,-1.77998,-0.16566,0.0440813,-1.7595,-2.03852,0.02102,-0.0367387,-1.07177,-2.09196,0.12612,0.0305813,-0.31597,0.1092,0.07904,0.102101,-1.0192,-0.01726,L
-1.56816,0.07295,-1.32711,-0.04016,-1.43824,-1.56113,-0.06777,0.097577,-2.08725,-1.96636,0.02102,-0.028143,-1.30018,-1.93104,0.07357,-0.040383,-0.46564,-0.0728,0.11856,-0.088063,-1.0283,-0.05178,L
-1.53648,0.08754,-1.31284,0,-1.42208,-1.48818,-0.09036,0.109224,-2.1045,-1.84008,0.05255,-0.0299658,-1.33532,-1.788,0.07357,-0.0483258,-0.43238,0.1092,0.12844,0.0351142,-1.0192,-0.0863,L
-1.6632,0.04377,-1.32711,-0.0251,-1.24432,-1.7508,-0.33885,0.0749645,-1.94925,-2.03852,0.04204,-0.0327955,-1.28261,-2.02044,0.03153,-0.00831552,-0.51553,-0.0728,0.16796,0.0632045,-1.0283,-0.05178,L
-1.69488,0.01459,-1.08452,0.01004,-1.19584,-1.82375,-0.59487,0.00526832,-1.8285,-2.05656,-0.62009,-0.0441217,-1.26504,-2.12772,0.03153,0.0843983,-0.48227,0.0728,0.13832,0.138038,-1.2376,-0.03452,L
-1.63152,0.04377,-1.31284,-0.0251,-1.32512,-1.73621,-0.35391,0.0803536,-2.001,-2.02048,0.04204,-0.0184264,-1.31775,-1.93104,0.03153,-0.0429064,-0.46564,0.1274,0.13832,-0.0429064,-1.2467,-0.06904,L
-1.63152,0.01459,-1.18441,-0.01004,-1.19584,-1.85293,-0.36897,0.0290576,-1.88025,-1.96636,-0.48346,-0.0338024,-1.30018,-2.02044,0,0.0396376,-0.4989,0.182,0.12844,0.0455976,-1.3468,-0.03452,L
-1.47312,0.02918,-1.32711,-0.03012,-1.63216,-1.61949,0.00753,0.103153,-2.208,-1.8942,0.1051,-0.0360369,-1.37046,-1.84164,0.09459,-0.0299169,-0.64857,-0.0728,0.16796,-0.00011688,-0.8372,-0.07767,L
-1.8216,0.04377,-1.09879,0.03012,-1.03424,-1.94047,-0.81324,0.0187742,-1.60425,-2.11068,-0.55703,-0.0485758,-1.07177,-2.10984,0,0.0799442,-0.43238,0.2002,0.0988,0.157424,-1.1921,-0.00863,L
-1.86912,0.05836,-1.31284,0,-1.11504,-1.88211,-0.76806,0.0169155,-1.6215,-2.11068,0,-0.0459445,-1.03663,-2.235,0.11561,0.0764555,-0.4989,0.0364,0.0988,0.106256,-0.9646,0.00863,L
